timestamp,core0,core1,core2,core3
2026-05-13T10:08:11.186998,16.70,13.30,100.00,100.00
2026-05-13T10:08:11.441799,16.70,17.60,100.00,100.00
2026-05-13T10:08:11.696358,25.00,17.60,100.00,100.00
2026-05-13T10:08:11.950668,17.60,13.30,100.00,100.00
2026-05-13T10:08:12.204909,18.80,33.30,100.00,100.00
2026-05-13T10:08:12.459477,26.30,25.00,100.00,100.00
2026-05-13T10:08:12.713670,26.30,23.50,100.00,100.00
2026-05-13T10:08:12.968061,22.20,23.50,100.00,100.00
2026-05-13T10:08:13.223403,22.20,13.30,100.00,100.00
2026-05-13T10:08:13.478736,17.60,25.00,100.00,100.00
2026-05-13T10:08:13.733169,30.00,23.50,100.00,100.00
2026-05-13T10:08:13.987482,22.20,25.00,100.00,100.00
2026-05-13T10:08:14.242604,17.60,13.30,100.00,100.00
2026-05-13T10:08:14.497443,26.30,25.00,100.00,100.00
2026-05-13T10:08:14.752624,17.60,18.80,100.00,100.00
2026-05-13T10:08:15.007033,17.60,23.50,100.00,100.00
2026-05-13T10:08:15.261140,28.60,27.80,100.00,100.00
2026-05-13T10:08:15.515952,22.20,18.80,100.00,100.00
2026-05-13T10:08:15.770641,17.60,25.00,100.00,100.00
2026-05-13T10:08:16.025036,26.30,23.50,100.00,100.00
2026-05-13T10:08:16.280032,17.60,13.30,100.00,100.00
2026-05-13T10:08:16.538358,57.10,65.00,100.00,100.00
2026-05-13T10:08:16.875041,100.00,100.00,100.00,100.00
2026-05-13T10:08:17.129900,77.30,81.80,81.00,100.00
2026-05-13T10:08:17.384714,77.30,76.20,68.40,100.00
2026-05-13T10:08:17.639797,76.20,81.00,68.40,100.00
2026-05-13T10:08:17.894892,80.00,81.00,73.70,100.00
2026-05-13T10:08:18.149525,68.40,76.20,72.70,100.00
2026-05-13T10:08:18.404439,81.00,75.00,63.20,100.00
2026-05-13T10:08:18.659721,65.00,64.70,70.00,100.00
2026-05-13T10:08:18.914621,77.30,75.00,68.40,100.00
2026-05-13T10:08:19.169782,68.40,71.40,61.10,100.00
2026-05-13T10:08:19.425504,70.00,68.40,66.70,100.00
2026-05-13T10:08:19.681906,70.00,68.40,65.00,100.00
2026-05-13T10:08:19.937740,72.70,65.00,64.70,100.00
2026-05-13T10:08:20.193594,75.00,66.70,58.80,100.00
2026-05-13T10:08:20.448860,71.40,72.70,66.70,100.00
2026-05-13T10:08:20.706477,73.70,72.20,68.40,100.00
2026-05-13T10:08:20.961967,77.30,75.00,75.00,100.00
2026-05-13T10:08:21.218634,75.00,70.00,63.20,100.00
2026-05-13T10:08:21.473574,66.70,72.20,68.40,100.00
2026-05-13T10:08:21.728887,68.40,68.40,65.00,100.00
2026-05-13T10:08:21.985163,70.00,65.00,65.00,100.00
2026-05-13T10:08:22.240681,76.20,75.00,65.00,100.00
2026-05-13T10:08:22.495793,68.40,68.40,61.10,100.00
2026-05-13T10:08:22.751720,73.70,72.70,70.00,100.00
2026-05-13T10:08:23.006827,77.30,78.90,70.00,100.00
2026-05-13T10:08:23.261718,68.40,71.40,55.60,100.00
2026-05-13T10:08:23.517396,76.20,68.40,72.20,100.00
2026-05-13T10:08:23.773605,78.30,81.00,72.70,100.00
2026-05-13T10:08:24.029012,81.80,81.80,75.00,100.00
2026-05-13T10:08:24.285006,77.30,75.00,71.40,100.00
2026-05-13T10:08:24.539666,78.90,76.20,75.00,100.00
2026-05-13T10:08:24.794857,78.30,72.20,72.70,100.00
2026-05-13T10:08:25.050231,68.40,72.70,68.40,100.00
2026-05-13T10:08:25.306501,81.80,80.00,76.20,100.00
2026-05-13T10:08:25.562552,75.00,75.00,65.00,100.00
2026-05-13T10:08:25.818132,71.40,68.40,66.70,100.00
2026-05-13T10:08:26.073919,76.20,76.20,70.00,100.00
2026-05-13T10:08:26.328428,68.40,66.70,60.00,100.00
2026-05-13T10:08:26.583731,70.00,68.40,65.00,100.00
2026-05-13T10:08:26.838807,70.00,68.20,61.10,100.00
2026-05-13T10:08:27.093748,77.30,76.20,70.00,100.00
2026-05-13T10:08:27.349683,81.80,80.00,71.40,100.00
2026-05-13T10:08:27.604697,76.20,80.00,73.70,100.00
2026-05-13T10:08:27.859595,77.30,77.30,71.40,100.00
2026-05-13T10:08:28.115749,75.00,75.00,71.40,100.00
2026-05-13T10:08:28.371370,81.00,81.80,72.20,100.00
2026-05-13T10:08:28.627014,73.70,76.20,66.70,100.00
2026-05-13T10:08:28.882941,77.30,81.80,72.70,100.00
2026-05-13T10:08:29.138463,76.20,76.20,68.40,100.00
2026-05-13T10:08:29.393518,72.70,70.00,68.20,100.00
2026-05-13T10:08:29.648580,80.00,80.00,68.40,100.00
2026-05-13T10:08:29.903648,71.40,70.00,66.70,100.00
2026-05-13T10:08:30.159320,68.40,68.40,63.20,100.00
2026-05-13T10:08:30.414339,70.00,70.00,66.70,100.00
2026-05-13T10:08:30.670651,71.40,61.10,61.10,100.00
2026-05-13T10:08:30.925955,65.00,71.40,60.00,100.00
2026-05-13T10:08:31.181523,75.00,63.20,70.00,100.00
2026-05-13T10:08:31.436957,63.20,66.70,66.70,100.00
2026-05-13T10:08:31.692747,76.20,75.00,71.40,100.00
2026-05-13T10:08:31.948638,81.80,78.90,76.20,100.00
2026-05-13T10:08:32.204678,84.00,81.00,78.30,100.00
