timestamp,core0,core1,core2,core3
2026-05-16T01:31:24.529248,44.40,37.50,100.00,100.00
2026-05-16T01:31:24.633800,16.70,37.50,100.00,100.00
2026-05-16T01:31:24.739454,33.30,28.60,100.00,100.00
2026-05-16T01:31:24.845295,28.60,37.50,100.00,100.00
2026-05-16T01:31:24.950831,25.00,28.60,100.00,100.00
2026-05-16T01:31:25.059786,25.00,28.60,100.00,100.00
2026-05-16T01:31:25.164500,25.00,28.60,100.00,100.00
2026-05-16T01:31:25.269269,0.00,28.60,100.00,100.00
2026-05-16T01:31:25.374414,25.00,37.50,100.00,100.00
2026-05-16T01:31:25.478556,50.00,37.50,100.00,100.00
2026-05-16T01:31:25.583323,25.00,28.60,100.00,100.00
2026-05-16T01:31:25.687651,16.70,14.30,100.00,100.00
2026-05-16T01:31:25.792865,25.00,28.60,100.00,100.00
2026-05-16T01:31:25.898030,14.30,28.60,100.00,100.00
2026-05-16T01:31:26.002871,33.30,25.00,100.00,100.00
2026-05-16T01:31:26.108143,14.30,28.60,100.00,100.00
2026-05-16T01:31:26.213350,25.00,28.60,100.00,100.00
2026-05-16T01:31:26.318267,33.30,28.60,100.00,100.00
2026-05-16T01:31:26.423756,14.30,25.00,100.00,100.00
2026-05-16T01:31:26.528728,33.30,16.70,100.00,100.00
2026-05-16T01:31:26.633465,28.60,37.50,100.00,100.00
2026-05-16T01:31:26.737695,25.00,37.50,100.00,100.00
2026-05-16T01:31:26.842582,14.30,16.70,100.00,100.00
2026-05-16T01:31:26.946832,14.30,33.30,100.00,100.00
2026-05-16T01:31:27.051253,25.00,28.60,100.00,100.00
2026-05-16T01:31:27.156211,25.00,0.00,100.00,100.00
2026-05-16T01:31:27.261061,33.30,33.30,100.00,100.00
2026-05-16T01:31:27.366086,25.00,28.60,100.00,100.00
2026-05-16T01:31:27.471255,25.00,28.60,100.00,100.00
2026-05-16T01:31:27.576224,28.60,33.30,100.00,100.00
2026-05-16T01:31:27.680877,25.00,16.70,100.00,100.00
2026-05-16T01:31:27.785236,25.00,28.60,100.00,100.00
2026-05-16T01:31:27.890179,14.30,25.00,100.00,100.00
2026-05-16T01:31:27.995588,33.30,28.60,100.00,100.00
2026-05-16T01:31:28.100794,0.00,28.60,100.00,100.00
2026-05-16T01:31:28.205307,25.00,14.30,100.00,100.00
2026-05-16T01:31:28.310518,14.30,37.50,100.00,100.00
2026-05-16T01:31:28.415298,25.00,0.00,100.00,100.00
2026-05-16T01:31:28.519942,14.30,37.50,100.00,100.00
2026-05-16T01:31:28.624600,25.00,14.30,100.00,100.00
2026-05-16T01:31:28.729940,16.70,37.50,100.00,100.00
2026-05-16T01:31:28.835034,25.00,37.50,100.00,100.00
2026-05-16T01:31:28.940489,28.60,28.60,100.00,100.00
2026-05-16T01:31:29.045179,14.30,33.30,100.00,100.00
2026-05-16T01:31:29.150280,28.60,44.40,100.00,100.00
2026-05-16T01:31:29.254783,28.60,42.90,100.00,100.00
2026-05-16T01:31:29.359797,33.30,37.50,100.00,100.00
2026-05-16T01:31:29.464819,37.50,16.70,100.00,100.00
2026-05-16T01:31:29.569000,37.50,44.40,100.00,100.00
2026-05-16T01:31:29.674039,28.60,28.60,100.00,100.00
2026-05-16T01:31:29.778754,25.00,37.50,100.00,100.00
2026-05-16T01:31:29.884041,16.70,20.00,100.00,100.00
2026-05-16T01:31:29.988963,25.00,37.50,100.00,100.00
2026-05-16T01:31:30.093602,28.60,37.50,100.00,100.00
2026-05-16T01:31:30.199200,14.30,28.60,100.00,100.00
2026-05-16T01:31:30.303332,28.60,25.00,100.00,100.00
2026-05-16T01:31:30.407731,14.30,16.70,100.00,100.00
2026-05-16T01:31:30.512428,33.30,28.60,100.00,100.00
2026-05-16T01:31:30.617362,14.30,25.00,100.00,100.00
2026-05-16T01:31:30.721825,25.00,28.60,100.00,100.00
2026-05-16T01:31:30.826687,14.30,14.30,100.00,100.00
2026-05-16T01:31:30.931233,25.00,37.50,100.00,100.00
2026-05-16T01:31:31.036121,14.30,14.30,100.00,100.00
2026-05-16T01:31:31.141191,33.30,37.50,100.00,100.00
2026-05-16T01:31:31.244958,28.60,0.00,100.00,100.00
2026-05-16T01:31:31.348923,14.30,25.00,100.00,100.00
2026-05-16T01:31:31.453275,33.30,28.60,100.00,100.00
2026-05-16T01:31:31.557752,14.30,28.60,100.00,100.00
2026-05-16T01:31:31.661590,25.00,33.30,100.00,100.00
2026-05-16T01:31:31.765500,14.30,28.60,100.00,100.00
2026-05-16T01:31:31.869585,37.50,25.00,100.00,100.00
2026-05-16T01:31:31.974175,0.00,16.70,100.00,100.00
2026-05-16T01:31:32.079140,25.00,25.00,100.00,100.00
2026-05-16T01:31:32.183377,14.30,16.70,100.00,100.00
2026-05-16T01:31:32.287836,25.00,25.00,100.00,100.00
2026-05-16T01:31:32.392228,0.00,28.60,100.00,100.00
2026-05-16T01:31:32.497231,33.30,25.00,100.00,100.00
2026-05-16T01:31:32.602411,25.00,28.60,100.00,100.00
2026-05-16T01:31:32.707244,0.00,16.70,100.00,100.00
2026-05-16T01:31:32.811869,33.30,25.00,100.00,100.00
2026-05-16T01:31:32.917419,16.70,37.50,100.00,100.00
2026-05-16T01:31:33.022433,33.30,16.70,100.00,100.00
2026-05-16T01:31:33.127736,14.30,33.30,100.00,100.00
2026-05-16T01:31:33.232310,25.00,28.60,100.00,100.00
2026-05-16T01:31:33.336943,25.00,25.00,100.00,100.00
2026-05-16T01:31:33.441606,16.70,16.70,100.00,100.00
2026-05-16T01:31:33.545588,33.30,28.60,100.00,100.00
2026-05-16T01:31:33.651026,25.00,25.00,100.00,100.00
2026-05-16T01:31:33.755649,0.00,28.60,100.00,100.00
2026-05-16T01:31:33.860457,37.50,16.70,100.00,100.00
2026-05-16T01:31:33.965255,14.30,25.00,100.00,100.00
2026-05-16T01:31:34.069883,25.00,28.60,100.00,100.00
2026-05-16T01:31:34.174577,25.00,25.00,100.00,100.00
2026-05-16T01:31:34.279435,25.00,28.60,100.00,100.00
2026-05-16T01:31:34.383843,28.60,37.50,100.00,100.00
2026-05-16T01:31:34.489234,25.00,37.50,100.00,100.00
2026-05-16T01:31:34.594861,28.60,16.70,100.00,100.00
2026-05-16T01:31:34.699987,14.30,28.60,100.00,100.00
2026-05-16T01:31:34.805179,28.60,28.60,100.00,100.00
2026-05-16T01:31:34.910251,25.00,37.50,100.00,100.00
2026-05-16T01:31:35.017902,14.30,14.30,100.00,100.00
2026-05-16T01:31:35.122832,25.00,16.70,100.00,100.00
2026-05-16T01:31:35.227852,0.00,25.00,100.00,100.00
2026-05-16T01:31:35.332027,44.40,42.90,100.00,100.00
2026-05-16T01:31:35.436251,14.30,14.30,100.00,100.00
2026-05-16T01:31:35.541746,28.60,28.60,100.00,100.00
2026-05-16T01:31:35.645622,14.30,37.50,100.00,100.00
2026-05-16T01:31:35.751163,37.50,28.60,100.00,100.00
2026-05-16T01:31:35.855968,14.30,37.50,100.00,100.00
2026-05-16T01:31:35.961300,37.50,28.60,100.00,100.00
2026-05-16T01:31:36.066528,28.60,33.30,100.00,100.00
2026-05-16T01:31:36.172219,25.00,37.50,100.00,100.00
2026-05-16T01:31:36.276914,37.50,28.60,100.00,100.00
2026-05-16T01:31:36.382232,14.30,37.50,100.00,100.00
2026-05-16T01:31:36.486944,28.60,16.70,100.00,100.00
2026-05-16T01:31:36.593055,37.50,42.90,100.00,100.00
2026-05-16T01:31:36.699130,28.60,37.50,100.00,100.00
2026-05-16T01:31:36.803664,25.00,28.60,100.00,100.00
2026-05-16T01:31:36.907839,28.60,37.50,100.00,100.00
2026-05-16T01:31:37.012902,44.40,37.50,100.00,100.00
2026-05-16T01:31:37.118010,0.00,16.70,100.00,100.00
2026-05-16T01:31:37.223382,33.30,16.70,100.00,100.00
2026-05-16T01:31:37.327585,37.50,37.50,100.00,100.00
2026-05-16T01:31:37.432395,14.30,33.30,100.00,100.00
2026-05-16T01:31:37.537342,28.60,16.70,100.00,100.00
2026-05-16T01:31:37.641739,25.00,33.30,100.00,100.00
2026-05-16T01:31:37.746584,33.30,16.70,100.00,100.00
2026-05-16T01:31:37.850943,0.00,28.60,100.00,100.00
2026-05-16T01:31:37.955664,33.30,14.30,100.00,100.00
2026-05-16T01:31:38.060385,14.30,37.50,100.00,100.00
2026-05-16T01:31:38.164790,33.30,0.00,100.00,100.00
2026-05-16T01:31:38.269614,16.70,37.50,100.00,100.00
2026-05-16T01:31:38.373496,25.00,14.30,100.00,100.00
2026-05-16T01:31:38.477090,11.10,12.50,100.00,100.00
2026-05-16T01:31:38.580444,11.10,11.10,100.00,100.00
2026-05-16T01:31:38.683815,20.00,0.00,100.00,100.00
2026-05-16T01:31:38.787204,12.50,0.00,100.00,100.00
2026-05-16T01:31:38.890625,11.10,0.00,100.00,100.00
2026-05-16T01:31:38.994297,20.00,11.10,100.00,100.00
2026-05-16T01:31:39.097982,0.00,12.50,100.00,100.00
