timestamp,core0,core1,core2,core3
2026-05-16T00:33:29.329377,71.40,75.00,77.80,12.50
2026-05-16T00:33:29.432548,80.00,70.00,77.80,12.50
2026-05-16T00:33:29.535789,72.70,77.80,72.70,0.00
2026-05-16T00:33:29.638610,75.00,66.70,75.00,12.50
2026-05-16T00:33:29.741618,77.80,62.50,70.00,0.00
2026-05-16T00:33:29.845084,57.10,62.50,75.00,20.00
2026-05-16T00:33:29.948385,72.70,77.80,72.70,12.50
2026-05-16T00:33:30.051868,77.80,70.00,75.00,22.20
2026-05-16T00:33:30.155108,66.70,77.80,81.80,0.00
2026-05-16T00:33:30.258373,80.00,62.50,75.00,0.00
2026-05-16T00:33:30.361689,66.70,70.00,80.00,22.20
2026-05-16T00:33:30.465860,80.00,75.00,70.00,0.00
2026-05-16T00:33:30.569261,75.00,70.00,77.80,11.10
2026-05-16T00:33:30.674702,80.00,77.80,80.00,25.00
2026-05-16T00:33:30.778011,66.70,77.80,77.80,40.00
2026-05-16T00:33:30.881312,75.00,66.70,75.00,12.50
2026-05-16T00:33:30.985826,77.80,80.00,70.00,20.00
