timestamp,core0,core1,core2,core3
2026-05-14T23:44:33.344942,50.00,50.00,50.00,100.00
2026-05-14T23:44:33.448800,46.20,50.00,50.00,100.00
2026-05-14T23:44:33.552994,50.00,53.80,53.30,100.00
2026-05-14T23:44:33.657356,41.70,46.20,57.10,100.00
2026-05-14T23:44:33.761427,46.20,57.10,50.00,100.00
2026-05-14T23:44:33.865704,53.80,50.00,57.10,100.00
2026-05-14T23:44:33.969182,50.00,57.10,60.00,100.00
2026-05-14T23:44:34.073700,50.00,50.00,50.00,100.00
2026-05-14T23:44:34.178319,50.00,53.30,53.80,100.00
2026-05-14T23:44:34.282312,53.80,41.70,53.80,100.00
2026-05-14T23:44:34.386821,50.00,53.80,50.00,100.00
2026-05-14T23:44:34.491571,41.70,50.00,57.10,100.00
2026-05-14T23:44:34.595398,41.70,50.00,50.00,100.00
2026-05-14T23:44:34.699976,53.80,50.00,53.80,100.00
2026-05-14T23:44:34.803296,53.80,50.00,57.10,100.00
2026-05-14T23:44:34.908594,46.20,50.00,53.80,100.00
2026-05-14T23:44:35.012992,50.00,46.20,50.00,100.00
2026-05-14T23:44:35.117185,46.20,57.10,57.10,100.00
2026-05-14T23:44:35.222225,53.80,46.20,53.80,100.00
2026-05-14T23:44:35.326928,46.20,58.30,57.10,100.00
2026-05-14T23:44:35.430934,46.20,50.00,53.30,100.00
2026-05-14T23:44:35.535073,57.10,53.80,57.10,100.00
2026-05-14T23:44:35.640004,50.00,53.30,57.10,100.00
2026-05-14T23:44:35.743850,50.00,53.80,60.00,100.00
2026-05-14T23:44:35.848060,50.00,50.00,50.00,100.00
2026-05-14T23:44:35.951885,53.80,50.00,53.80,100.00
2026-05-14T23:44:36.056829,41.70,50.00,57.10,100.00
2026-05-14T23:44:36.161765,53.30,57.10,50.00,100.00
2026-05-14T23:44:36.265914,50.00,46.20,53.30,100.00
2026-05-14T23:44:36.370908,50.00,53.80,57.10,100.00
2026-05-14T23:44:36.475373,36.40,50.00,50.00,100.00
2026-05-14T23:44:36.579570,57.10,53.80,53.80,100.00
2026-05-14T23:44:36.683514,50.00,50.00,50.00,100.00
2026-05-14T23:44:36.787953,41.70,50.00,57.10,100.00
2026-05-14T23:44:36.892198,57.10,53.30,53.30,100.00
2026-05-14T23:44:36.996714,46.20,50.00,53.80,100.00
2026-05-14T23:44:37.102157,53.80,57.10,57.10,100.00
2026-05-14T23:44:37.206957,46.20,50.00,50.00,100.00
2026-05-14T23:44:37.311343,46.20,50.00,53.80,100.00
2026-05-14T23:44:37.415858,53.80,50.00,57.10,100.00
2026-05-14T23:44:37.519829,57.10,53.80,53.30,100.00
2026-05-14T23:44:37.623711,50.00,46.20,50.00,100.00
2026-05-14T23:44:37.728210,36.40,57.10,53.80,100.00
2026-05-14T23:44:37.832956,53.30,46.20,53.30,100.00
2026-05-14T23:44:37.937233,45.50,53.80,57.10,100.00
2026-05-14T23:44:38.041810,50.00,50.00,53.80,100.00
2026-05-14T23:44:38.146664,46.20,53.30,50.00,100.00
2026-05-14T23:44:38.250971,53.80,50.00,57.10,100.00
2026-05-14T23:44:38.355584,46.20,53.80,50.00,100.00
